"prot_avg"	"tran_avg"
"1412"	95.2012937772547	33.2577339625648
"1413"	261.02946690947	96.5557345946963
"1414"	145.139229212059	24.4658924504121
"1415"	1367.41915981263	483.148664906635
"1416"	6.59661608973991	3.78986750298686
"1417"	12.7515529375429	21.0897860036922
"1418"	10.5847963555918	10.6922811230585
"1419"	210.400664720225	30.7313159531163
"1420"	105.742334015402	54.988356016762
"1421"	170.834241934075	64.5790571281962
"1422"	24.2746831034942	24.9441799605091
"1423"	4.93673482374234	4.22399107131762
"1424"	243.205878848179	67.4716852844111
"1425"	50.7587561067828	52.7565127582084
"1426"	101.507825057962	78.3806226341482
"1427"	70.7333821557527	1.31684734148267
"1428"	51.0020700135358	43.1560777202794
"1429"	6.84883209994004	76.4028124987447
"1430"	24.8671806713112	13.4202485017821
"1431"	16.3731713737938	5.04701611260306
"1432"	11.2557128219274	13.0327217038795
"1433"	4.31508747121001	29.2697932040372
"1434"	0.7758216658908	0.870073565492404
"1437"	85.9313781618722	48.3848585380544
"1438"	10.6454002775794	9.66712990283875
"1439"	162.040844065523	88.861800363914
"1440"	118.312890239727	44.2345315795146
"1442"	400.943084577134	37.8094084243675
"1443"	17.4863281554067	46.7596651408836
"1444"	11.4137359568354	31.9000440406819
"1445"	30.2494079378729	47.1640273361824
"1446"	15.6469630569492	13.5855720641055
"1447"	30.9516078031657	14.981228945317
"1448"	43.5187778236072	56.143517952713
"1449"	43.340401376914	37.4111552276103
"1450"	50.5080153252448	10.5481551784824
"1451"	14.9673654446586	8.05795038909867
"1452"	171.034729917897	17.6776406236342
"1453"	101.592601351185	22.2616697682944
"1454"	180.318882606556	168.265030415286
"1455"	183.693263931017	7.06044135198911
"1456"	100.373683695238	12.9129329608867
"1457"	107.953404037072	23.6103518510129
"1458"	1.06587416426465	18.0036659786587
"1459"	296.836020639008	38.0394739073515
"1460"	472.520812757073	67.3469195814136
"1461"	156.657682847613	90.0655579588176
"1462"	94.4852716118657	31.9528420409254
"1463"	53.9740015074104	1.10910036412843
"1464"	123.675439984204	20.0758380969352
"1465"	0.352246213496997	9.67599670508813
"1466"	7.85928192159896	1.48620075888872
"1467"	4.10249727504108	6.34200469680126
"1468"	2.55401740571596	4.5008855297416
"1469"	3.05527282542329	5.20213504583304
"1470"	1.773711108594	14.3237738999349
"1471"	0.476902490118891	13.4927876996627
"1472"	9.66541591771517	7.07295263362418
"1473"	10.5260113467581	19.4374733772558
"1474"	3.86384104284718	0.360726143016923
"1475"	43.3989314716503	20.0920111159688
"1476"	0.308795927647289	12.5482054281768
"1477"	7.85138217033359	13.3514731306622
"1478"	0.738683192470953	9.70970738038768
"1479"	5.04186196344017	12.5222610476207
"1480"	5.50741121591979	74.5836676224572
"1481"	328.290483265062	50.2377093600114
"1482"	441.541301603619	30.5726226084312
"1483"	194.353989616977	30.9189722832755
"1484"	5.25252487111541	2.84312595079267
"1485"	1262.02846394025	495.356084852979
"1486"	888.180473386363	360.642853729369
"1487"	127.138679186831	41.3005663065333
"1488"	382.748901544283	167.439541347523
"1489"	34.7838474343059	7.94880656237743
"1490"	22.5630338552171	17.3200080243681
"1491"	59.7758988419883	14.1211945774887
"1492"	198.825789268081	28.5431099277557
"1493"	5.40069922000216	7.90315455863632
"1494"	85.3855611959817	12.5097490810473
"1495"	87.2415078617059	41.7783583103554
"1496"	63.4089466735818	0.266792374084285
"1497"	15.5422469796692	7.16880667763315
"1498"	76.3497720180189	15.9840873233632
"1499"	0.578063483311375	23.2481353629615
"1500"	143.577493735811	52.7969727268981
"1501"	1.36607601275167	22.7820991370608
"1502"	94.07881736195	13.8334341696323
"1503"	78.5764369134503	15.0611842986666
"1504"	41.0917590961957	72.3263436785788
"1505"	10.3143422852266	8.63296544128196
"1506"	108.167935293774	80.9887093584173
"1507"	149.321016600595	27.6894954822288
"1508"	201.677629256586	60.4738808320847
"1509"	612.33452565525	66.5917805606952
"1510"	5.04941171593516	0
"1511"	302.77746320879	45.4273465109789
"1512"	4.09642421231681	5.83446025965525
"1513"	268.305530008405	207.801927663266
"226"	1.09336419634729	46.0247029606923
"1514"	1534.08236776165	367.095206840497
"1515"	21.013127405569	0.0388230670437005
"1516"	231.514140760441	60.4548326666557
"1517"	195.897180306166	63.1374419462025
"1518"	155.947156666179	39.1505164821198
"1519"	40.7268877913008	11.106017280634
"1520"	131.301034059321	20.7696621219688
"1521"	231.422682721504	17.0966261084754
"1522"	14.3607880081274	18.082752546259
"1523"	400.673200200332	30.3287101692117
"1524"	9.44619570826473	13.4924042557381
"1525"	9.95285238471415	12.8662937199258
"1526"	23.2151803295937	26.4603902715629
"1527"	20.3107198939594	13.1572913573909
"1528"	1.5781266804897	9.86178817770486
"1529"	0.330460571481204	4.04706307895426
"1530"	5.38741305292763	1.27277757661775
"1531"	242.914109973564	120.254845363464
"1532"	104.432357818008	39.0980588913867
"1533"	20.1202708366479	14.4822170540511
"1534"	120.207104981732	27.7176814703573
"1535"	21.3799116238298	27.6674864984472
"1536"	25.4390283556336	61.1651019010434
"1537"	11.8204485251479	9.42449248763358
"1538"	2.38567453601437	7.1335672361424
"1539"	13.8173605010132	14.1555847989639
"1540"	15.8198839280148	17.9186323778777
"1541"	63.5333197806182	24.9078197290676
"1542"	4.95686165689759	4.36205489670495
"1543"	4.56455615279973	17.3619879699864
"1544"	3.34274809740008	6.57741130548206
"1545"	13.4044561866901	23.6001363472966
"1546"	2.76271977986063	21.8671593334467
"1547"	62.432230247194	44.1761898229273
"1548"	71.1736828479503	32.408921800376
"1549"	44.5868804190056	41.9842415301089
"1550"	5.46009557776648	28.9449818109804
"1551"	48.1305166242682	27.3280412847104
"1552"	3.38896828721812	15.003053696555
"1553"	45.8197817805009	8.65531498146777
"1554"	10.7306609831004	7.26216060810402
"1555"	11.0002572690535	27.0472173200467
"1556"	4.28000677664402	13.025284615652
"1557"	1.81809285722455	4.50843566765669
"1558"	26.1519269402095	31.6503563363722
"1559"	33.0598740057903	27.6644155349508
"1560"	33.2764329076586	28.1276182787916
"1561"	12.0089390616138	13.1801192556891
"1562"	0.379619281667129	59.246335481495
"1563"	1.28879267761392	40.8816333502886
"1564"	16.0123989719318	29.614915979914
"1565"	285.089282607228	14.3861158989016
"1566"	38.0610037649581	27.410038241618
"1567"	79.4897270809918	50.4986107243625
"1568"	92.5117370724978	72.9610666291872
"1569"	24.95313053735	45.2616747651202
"1570"	10.0427294856055	32.4787879079531
"1571"	10.74315351215	4.5983844120961
"1572"	15.7954841496795	25.5629744245492
"1573"	4.63388126535189	42.3424695334319
"1574"	15.1152416013585	100.699177005464
"1575"	12.1148025280943	27.7932042586661
"1576"	71.4871972480754	2.75520745981056
"1577"	1416.56112968333	553.004421162627
"1578"	21.3824869014198	9.52628996566751
"1579"	41.4981191363621	98.9366361751737
"1580"	72.5942309236782	29.866894275684
"1581"	1.08113889078377	11.7874544549192
"1582"	53.7968745363025	22.2200271595062
"1583"	5.22803115415917	4.08594182123311
"1584"	50.2329643014218	17.4570705995718
"1586"	9.40799027813063	376.397137261432
"1587"	4.35355302586913	6.18956560332806
"1588"	0.252465439764842	3.69357091036273
"1589"	35.3430406392104	18.9384165792718
"1590"	0.854952583414679	9.91040109204442
"1591"	0.542008710555469	6.97716011394366
"1592"	4.15874823657008	29.8915873031829
"1585"	29.8818579369611	72.676789304715
"1593"	5.15696651452167	5.034392176743
"1594"	7.40232716267558	7.94744206293487
"1595"	64.3016406677224	38.5485117380979
"1596"	29.2957156954199	13.570054266656
"1597"	12.6257812380678	18.8661144240808
"1598"	21.144781584064	24.9592925007577
"1599"	0.169558144894535	5.1150557370939
"1600"	43.3234826202887	28.8745297995673
"1601"	31.1721424600234	6.85626791741132
"1602"	7.87923942229585	5.52978243487928
"1603"	0.399014694802215	4.8880667030615
"1604"	1.12123566285364	5.88812928370753
"1605"	0.498417774276154	0.0948612430240739
"1606"	53.9756770556349	8.36899850712314
"1607"	10.2656213944703	27.1802219336229
"1608"	72.763725382167	197.297637566483
"1609"	8.05043991252323	6.5636637538758
"1610"	1.70579879054244	6.06784442217538
"1611"	13.0133064179944	2.23554756816785
"1612"	0.244843227628953	28.0653068983131
"1613"	92.3025634700402	110.390812825614
"1614"	316.274428076425	85.4170621321081
"1615"	13.0400367427854	32.7872008380316
"1616"	35.9165048238274	16.6284511604406
"1617"	1.41463844974998	58.288192322839
"1618"	1.558037442235	7.15655981014618
"1619"	155.495327249625	123.192691864956
"1620"	150.996886225475	58.6491684333985
"1621"	140.745109824097	55.5398920583695
"1768"	245.829078168862	62.5836975230807
"1683"	19.2845347571713	118.270769847441
"1685"	36.5290350692262	32.094541849297
"1684"	26.6183718546251	100.049636658069
"1117"	0.685106675198097	3.33378562115752
"1622"	6.88733510257686	140.095209419404
"1623"	1.54405098581994	6.80467460994459
"1624"	67.9593627075137	16.488267155376
"1625"	205.278217097384	6.12707633187666
"1626"	152.073045219531	184.129350139552
"1627"	144.916600223005	25.7827478284952
"1628"	9.01567078679692	60.4411104305776
"1629"	28.4429869431568	25.5468778503908
"1630"	50.0340578413616	29.5040984441806
"1631"	16.9904379973672	26.2986333110382
"1632"	143.715858027871	15.0205961598947
"1633"	223.967836669393	24.6229222624301
"1634"	75.4265616229115	10.1964616872693
"1635"	34.1952617564221	5.37063676915531
"1636"	35.6712110134133	3.24410872976635
"1637"	92.1933042361994	23.7486721843972
"1638"	78.8531856689117	17.2274596116539
"1639"	87.5870215925406	96.5268270777372
"1640"	82.3725197935726	15.6544570548109
"1641"	11.2258761756669	9.6834893717878
"1642"	17.5306159263548	6.51228576293363
"1643"	108.930429223573	93.1967272717324
"1644"	80.2852154427566	48.998937355514
"1645"	91.2589128367766	20.0297179015022
"1646"	29.3084550057321	7.91267064458663
"1647"	0.804404300937825	11.5466075407312
"1648"	2.98027373148068	8.87901517946538
"1649"	9.43799004094629	7.39037291078261
"1650"	5.19192979893096	14.9746449556703
"1651"	4.4104975612499	16.1949673879715
"1652"	71.6036855037472	16.5426378598282
"1653"	52.0620594618546	14.4611828509309
"1654"	216.200123139052	26.6412226371656
"1655"	140.400613807912	33.0781335081252
"1656"	98.7998422590282	56.0704073329497
"1657"	133.303719981272	64.1175054930412
"1658"	182.909623819759	22.6367123974494
"1659"	197.77283511633	88.1783127557007
"1660"	62.0498934438228	16.5165262918484
"1661"	206.192465302983	97.7695921261363
"1662"	188.176037381205	59.3845981082236
"1663"	146.696177038594	14.3916649873329
"1664"	212.845179415386	89.6904081915771
"1665"	143.483600228801	99.4301867852696
"1666"	344.481314725409	252.57615599646
"1667"	42.8875398148497	12.5072262524266
"1668"	33.5054195305882	9.88639203097165
"1669"	47.4332673989958	23.7009694190476
"1670"	90.7886771530038	15.9532699026851
"1671"	48.7587467649268	12.9663891699608
"1672"	39.2659906066165	16.6111220598222
"1673"	40.6028549507055	3.4775987736632
"1674"	25.4897052156482	24.9108328181491
"1675"	76.0428730512696	35.0933118329597
"1676"	37.0748789102399	29.0028427249126
"1677"	23.597207050536	48.0506574603789
"1678"	3.71270240682108	12.344182574581
"1679"	1.46584286074584	8.27235529776797
"1680"	209.00056549326	74.5375184932557
"1681"	559.712995491235	101.564148310542
"1682"	506.965507646168	43.3479816575293
"1686"	134.357142556523	12.5116353375112
"1687"	48.1909693767028	10.1561982067088
"1688"	111.924325550969	58.8917163484381
"1689"	2828.50138374399	179.126599627707
"1690"	1296.8206295372	239.468232272895
"1691"	153.55033979071	57.491338653813
"1692"	280.375205939587	36.3824888638606
"1693"	321.561078135465	15.0022411242775
"1694"	532.86156234323	120.456223290476
"1695"	73.4501703366488	25.2471028346277
"1696"	496.276601502819	11.9970932095834
"1697"	292.384901143899	71.135545284067
"1698"	94.8356338487447	21.165738796634
"1699"	247.775751825489	18.0935547884156
"1700"	118.564681791422	36.3250054645775
"1701"	9.2468018786597	6.93006536608513
"1702"	19.011953295876	8.59374617428349
"1703"	173.692380295509	23.1403391544516
"1704"	110.489322875234	12.0308128078339
"1705"	4.34317128685146	12.9605038841292
"1706"	4.67501998064957	2.60589049305173
"1707"	80.8894771900821	13.6596129779535
"1708"	269.767855200119	118.921770475014
"1709"	4.21657103218304	8.62760288154577
"1710"	284.709304158838	12.0645357401033
"1711"	68.8642199553967	134.901102258325
"1712"	108.165725765732	173.281493541676
"1713"	267.697152615872	71.624310422219
"1714"	4.83530634432962	10.5231795614253
"1715"	30.9827513890087	79.4793211628017
"1716"	129.443252695908	46.789507494788
"1717"	1.14221765320202	0.277762842681233
"1718"	178.626006774191	74.610137621792
"1719"	22.6009703086316	71.9333453655744
"1720"	269.632363239745	134.013689425278
"1721"	100.344335859949	19.5935404997398
"1722"	94.9653519932018	24.2485753906628
"1723"	43.049001625578	0.716770758797467
"1724"	4.0779780312163	14.5651205227088
"1725"	55.5458968782499	74.6706562931581
"1726"	38.8767013979319	37.722862272699
"1727"	8.0247030456647	16.7465774156129
"1728"	134.629478581672	39.9605121715519
"1729"	21.1404356524651	0.0245894151464897
"1730"	76.9967747790224	131.428333966362
"1731"	161.462274218745	27.5054202632879
"1732"	173.649546125146	62.9173535860376
"1733"	154.332421314715	218.454038186153
"1734"	87.6098379864946	19.843618376188
"1966"	15.5475398806043	24.9729333601848
"1735"	2266.6094592	500.366283086904
"1736"	766.892716636812	217.087208106461
"1737"	632.853238134273	158.941452784085
"1738"	1039.04178061904	373.69648329705
"1739"	124.518752683936	19.7244097653435
"1193"	90.1155592531882	0.0836358003689945
"1740"	5.538980957491	6.30677209124922
"1741"	75.6201497863255	41.378121373914
"1742"	2.45379851602541	7.69610060631311
"1743"	64.0316641611877	17.0939420587038
"1744"	28.6350287797417	39.3290230515715
"1745"	132.609477520447	32.6880304762975
"1746"	1.67841435883572	0.00998615805777946
"1747"	25.3320971798785	6.41428560061136
"1748"	190.87512166696	132.526371077944
"1749"	77.3052997541833	20.079493461476
"1750"	169.168627909741	34.3528330091222
"1751"	77.2706470594345	22.6145098113722
"1752"	65.6490914301736	8.35116185589407
"1753"	35.7588128352554	3.69216073923981
"1754"	84.0744837396671	82.0655267537081
"1755"	13.5536589037205	5.15374826623585
"1756"	10.3944814678249	0.347284736096415
"1757"	2.41367091294244	13.9015835664317
"1758"	39.6813547384072	41.7680539833615
"1759"	9.58724811338809	7.96643680462693
"1760"	598.18991439293	213.708182394912
"1761"	9.50578678121558	9.07370276694748
"1762"	11.9712093715309	10.1259409701078
"1763"	2.70630639483948	13.8385441584138
"1764"	272.545004164658	55.7725666798536
"1765"	3.72814275035588	3.17180745687726
"1766"	0.591853082242448	2.55278648847925
"1441"	0.0502845282192295	1.41713855430278
"1767"	2.38813410111231	23.2592764499458
"1769"	234.203030764401	186.6600556498
"1770"	210.297069822006	36.1915834509109
"1771"	152.892345580432	43.6940964666596
"1772"	236.510416119172	70.4088960987832
"1773"	385.005239074805	1878.5729907057
"1774"	435.75215715086	55.4511883269744
"1775"	154.421778372754	25.8474160248344
"1776"	28.8442144292732	58.7497453779612
"1777"	19.3843709622212	15.9594913816629
"1778"	3.8660883114076	2.09114150977314
"1779"	79.1238045451121	64.3331073467631
"1780"	203.317585246903	27.4543793461937
"1781"	462.042414980533	315.342260375567
"1782"	11.3998141995468	15.0685660243867
"1783"	130.061038723171	63.946871563962
"2459"	59.4550555170844	17.998377815837
"1784"	20.6630836113185	21.1972394212216
"1785"	29.7756425879778	27.4672301180504
"1786"	65.6967839811176	33.7522061951319
"1787"	31.3961473228359	25.3478519480051
"1788"	2.81217919630534	28.0644969726118
"1789"	111.488645650664	57.5736650294967
"1790"	110.423232019973	0.411743594975934
"1791"	33.0456397884434	119.88050358516
"1792"	1.03286199503054	5.36819815243391
"1796"	63.6500767060668	3.31621109904977
"1797"	283.386754408428	76.224403217209
"1798"	147.413620962004	63.6962479195673
"1799"	80.6148047462961	61.9612341164771
"1800"	13.4289341510495	27.8235867714602
"1801"	14.0073957142285	11.8999713656953
"1802"	6.50520878416258	49.5836154703139
"1803"	68.9711682890145	14.0613068475726
"1804"	0.603353079748595	11.3002721171953
"1805"	0.593606264008873	3.82034166904364
"1806"	44.4878354951484	40.1046706896575
"1807"	6.0688282776165	16.0515568571935
"1808"	99.3829238127939	38.3398235790759
"1809"	17.8009510253028	6.32865184121776
"1810"	22.4772130998164	20.6624189843799
"1811"	28.2466501389779	79.3419167687166
"1812"	1.10743577077861	10.3100221641152
"1813"	32.3600011758834	20.6914214802467
"1814"	0.742089882582727	5.11027422340391
"1815"	7.31312972592384	11.6340124291245
"1816"	55.6324723918897	188.73805955596
"1817"	12.5647673877244	13.3074145178669
"1818"	1.25674730456354	6.82696680816264
"1819"	31.6508465051015	20.8615647612578
"1820"	7.95965770761182	30.5783461749001
"1821"	16.8769574167707	24.8197635014841
"1822"	1.01851715526509	25.7368413495938
"1823"	3.22388623495676	9.26551680199414
"1824"	115.65360802975	0.0645291456930392
"1825"	196.47121668733	16.3477144032244
"1826"	42.699660551615	20.3826282009898
"1827"	117.828722987046	13.2626368763889
"1828"	26.6124684405085	43.5313905344247
"65"	1.43498688746656	5.87845575774748
"1829"	350.794560547361	70.5959181075073
"1830"	333.691319969336	36.0160700654487
"1831"	245.970179074082	204.037954169382
"1832"	229.95295239146	49.8939625337878
"1833"	4.00165538927938	7.61574756441197
"1834"	110.281411194376	0
"1835"	113.467552634544	130.82978557247
"1836"	163.806216647541	52.8751468302504
"1837"	6.32645865464157	33.8453606399712
"1838"	151.025666840198	32.6185969504021
"1839"	77.0957416414663	36.097775325385
"1840"	50.8318553887158	11.7117461682672
"1841"	0.794160415360892	35.718146241513
"1842"	56.7097811261337	17.2706123464377
"1843"	45.2829994957616	8.68096124060886
"1844"	21.4643495796358	12.9787634910477
"1845"	57.4979975757453	18.0667945505847
"1846"	27.1338226808304	42.3120612011708
"1847"	308.307360852788	68.0341105652849
"1848"	74.3140171129705	39.3624812368789
"1849"	77.745661247721	22.2811389659444
"1850"	32.701855214742	8.39486490721569
"1851"	40.3577225281001	44.4678563819991
"1852"	42.1986172984546	11.8811102809238
"1853"	117.039046130438	15.1906460159621
"1854"	35.5446284007836	39.1544635474487
"1855"	144.589126038938	133.78208024009
"1856"	109.934717550191	5.60565633908048
"1857"	118.664706482161	30.5122179680252
"1858"	1.3001719134734	2.95059649855073
"1859"	15.5907332905399	20.4486154561124
"1860"	0.743825668522791	12.3332147704021
"1861"	0.569584192344311	7.80444748379514
"1862"	165.129786948144	18.4488184227153
"1863"	69.8297839316512	29.999188002278
"1864"	29.0812855691909	10.6758920741554
"1865"	1.80968431420875	22.1606169461197
"1866"	0.410350584209212	23.7138271091961
"1867"	1.23956907568961	0.113826286170484
"1868"	23.9748132183459	30.8850760108944
"1869"	22.426087398253	13.5828702241332
"1870"	29.7301313817519	60.12045237242
"1871"	71.7702372397228	16.3757396952395
"1872"	36.0972922670477	29.0924998957965
"1873"	3.57061820929768	5.77593423069626
"1874"	3.50447958409359	25.1034260138003
"734"	16.8013651691363	24.9580217531432
"1875"	6.93229879799691	17.7752401919296
"1876"	8.22469350924895	12.1434342653994
"1877"	35.9549516459853	32.416863482013
"1878"	5.1574512227012	35.6893399158008
"1879"	77.447737797733	66.8029306088538
"1880"	6.37712982587337	17.4853887285184
"1881"	18.6529742123238	21.8176290002406
"1882"	7.88385151643159	49.9711167432542
"1883"	37.7608481020957	39.2127259987719
"1884"	0.232260485318879	42.7017479453084
"1885"	16.8886006756826	36.1640854528579
"1886"	50.4160117419694	43.8024131902149
"1887"	33.3162851547933	130.314853862506
"1888"	36.2380659462627	42.3358744828603
"1889"	33.3077455724349	167.136570472008
"1890"	1.04313611880845	41.6364703955031
"1891"	109.379874262818	45.849310419946
"1892"	9.54087390752993	27.7869922827843
"1893"	0.0589499899389593	6.64245352412064
"1894"	61.2572222842415	38.3841458651329
"1895"	26.747345822668	0.28236157510039
"1896"	104.610587189286	39.6583787076853
"1897"	32.6645811661385	31.8657705106882
"1898"	0.383862321826354	10.5410410864194
"1899"	61.4115068610007	13.85372957194
"1900"	175.153271019449	24.5329626182033
"1901"	69.3386011375069	21.1155594469285
"1902"	124.640767697285	22.6850518738383
"1903"	17.4755134380798	3.71573331144891
"1904"	5.24306231409194	10.0459640787887
"1905"	1.69981668952434	6.64090432080763
"1906"	6.84207115760693	4.74503246306012
"1907"	124.650146371314	35.3442230944345
"1908"	19.7324210872182	44.5579004995526
"1909"	108.406046247398	47.5437883326029
"1910"	369.453254604611	201.737321328476
"1911"	286.995605305506	334.174367500512
"1912"	128.528620447279	502.422865445483
"1913"	79.034806819034	2.88705270296685
"1914"	59.5625906183075	40.2117218311374
"1915"	38.1001192876869	33.550271268396
"1916"	67.715724068559	29.4772104746453
"1917"	30.6967278339341	44.9603998717823
"1918"	30.3944487691396	1.77796438115126
"1919"	19.04981465758	4.12637729763725
"1920"	34.766193444422	17.5854705706478
"1921"	12.8342145719078	20.4694573250861
"1922"	7.91000886327044	19.1993316727484
"1923"	42.4270829056041	19.3618926313927
"1924"	120.379031291895	62.6866529834399
"1925"	93.5861895259222	20.1337524567899
"1926"	45.5472798309467	38.8971538617428
"1927"	128.440712228513	38.0724680741527
"1928"	10.5457786727364	31.8217779695031
"1929"	1.18608006570416	29.8785209783584
"1930"	165.164495798998	23.015823727143
"1931"	429.454398465823	94.6164780077863
"1932"	33.213085924674	27.9322690168371
"1933"	7.65752310629575	4.45552628990513
"1934"	177.410017261953	131.71443882673
"1935"	184.114876256742	1.73143037402169
"1936"	6.72960970976275	85.1868753600135
"1937"	11.13738086887	27.734590943304
"2147"	34.1850550611392	66.431738424256
"1938"	50.533124842478	31.8056268528575
"1939"	3.80521515290454	9.4735583884847
"1940"	56.5777438138695	357.199458464453
"1941"	21.9040921181643	36.1798917656055
"1942"	81.429108213847	0.498758394970745
"1943"	136.46555481769	59.5869591492075
"1944"	97.391459728956	481.376558506743
"1945"	252.564457117032	3.65589111810923
"1946"	437.783689952194	92.418437565531
"1947"	175.898627295474	123.984211697639
"1948"	40.9489580108584	64.418920418781
"1949"	17.840951358487	23.290284597506
"1950"	75.662327304231	28.9080063810543
"1951"	212.91839775384	71.7313703010923
"1952"	77.20994792387	66.1344172500357
"698"	1.32941408643361	25.0836573420157
"1953"	127.126419827012	54.9140030162648
"1954"	42.2706697893298	166.641146482404
"1955"	22.52582128434	24.2107236295485
"1956"	4.60864393573712	20.1336611432571
"1957"	32.9635865480556	27.7463967247763
"1958"	2.02485202402771	29.4992484723884
"1959"	65.0604743761754	27.3669481621334
"1961"	36.1067695012588	14.9057028601555
"1962"	6.4970254026704	8.63477983233633
"1963"	16.8423860642336	17.5475694641943
"1964"	133.140273663568	38.6519944609173
"1965"	1.22436322058648	3.61940413480553
"1967"	2.4480359992877	9.58211191711774
"1968"	4.12881270716189	24.7298068512618
"1969"	2.51194649227461	19.6585799120502
"1970"	116.997198127356	51.2376306067085
"1971"	42.9365951358774	25.2847107074243
"1972"	0.828361418516706	46.8183613526404
"1973"	31.4297889922126	23.2266391018178
"1974"	21.2083643022636	35.9447519513389
"1975"	0.794189373325949	9.87544156773587
"1976"	0.372786636826038	6.30602049106862
"1977"	96.7902678863254	22.3154548419911
"1978"	469.396421489957	85.1351142143483
"1979"	30.3618554116099	3.74366561246178
"1980"	3.2472498434068	2.35722448738489
"1981"	2.2209144163236	1.73798363516472
"1982"	48.0132669074196	23.4608966096377
"1983"	5.6097019561815	5.8463566913511
"1984"	6.42689346800407	75.6514520994219
"1985"	3.10651661647488	21.7173620477633
"1986"	6.06806859445875	15.4422902058979
"1987"	77.8047473966811	23.5629739104192
"1988"	21.919858888594	21.5957419081055
"1989"	52.0027503108058	22.4558778317512
"1990"	54.4141425376281	30.0008967661286
"1991"	58.9730554842988	16.1720821483419
"1992"	81.1343335665614	9.79814882612283
"1993"	43.1848150038658	23.7324927276835
"1994"	7.93781395189524	13.6132946498883
"1995"	10.2750264844954	28.3931468994487
"1996"	79.3243534377902	42.7122811270647
"1997"	0.266306674952695	4.432145328797
"1998"	17.6904355707729	23.6683036430741
"1999"	4.90390199831944	0.242994493858677
"2000"	29.692628140197	11.438778475714
"2001"	7.75261472240327	6.65247189710005
"2002"	4.85648747893385	3.18453569038956
"2003"	0.759071049397126	13.3062938411213
"2004"	0.257458889118218	17.5065552964871
"2005"	25.7310629715316	22.711771750452
"2006"	95.9880743582522	42.5122451204805
"2007"	4.53313750543027	20.311980523908
"2008"	112.24784217101	30.594007619374
"2009"	15.7757605377041	3.65463257294978
"2010"	23.5914621336484	54.0343656539982
"2011"	1.27966814213273	27.1180757010457
"2012"	2.9580024610429	29.9074251522763
"2013"	22.4110008320342	9.98571805365652
"2014"	55.9797372682172	37.8858053557444
"2015"	91.3465146308653	159.356367325733
"2016"	3.30329112194984	0.620756722279818
"2017"	24.0870950990658	39.7812359351513
"2018"	27.0377922701185	46.960138564145
"2019"	17.3168226458087	15.7521677659414
"2020"	1.02896161647478	19.2294170608183
"2021"	1.53017041996039	9.1003913612185
"2022"	0.899621580454251	0.0932377084522138
"2023"	11.0887856193831	21.3528266420091
"2024"	270.795028553943	157.570847493001
"2025"	130.228196025212	13.1174047563218
"2026"	157.760054193173	90.3267923884178
"2027"	142.925028179433	14.6787922379526
"2028"	156.048838811436	31.732963540511
"2029"	2.96915951463685	9.00139818122985
"2030"	42.9014975426599	25.5129919491279
"2031"	4.40855783177842	1.41429618242897
"2032"	68.1160441551888	6.73039903363265
"2033"	109.722084753381	31.7122758087634
"2034"	17.0180557758932	0.978313304183844
"2035"	160.383061909049	24.5715946657088
"2036"	9.7244728484226	9.74190787691689
"2037"	2.81612068874799	58.3473410656929
"2038"	21.1574043513156	28.3160285727988
"2039"	534.087709698079	134.018909635063
"2040"	0.462167485177156	25.4687049819921
"2041"	64.4954387911052	32.1490601284855
"2042"	296.428580966755	595.149750950617
"2043"	672.920876359436	1116.20771891677
"2044"	2.91600575212095	16.2845143407073
"2045"	23.2626189145025	25.2377606966669
"2046"	1.00260750115928	39.8601579531542
"2047"	12.6852143460336	10.6009891518397
"2048"	34.8149688232508	14.377429387562
"2049"	45.5161921758118	23.3911988742723
"2050"	17.5551468158427	16.8743848267622
"2051"	70.5749063205151	53.5138411793208
"2052"	2.15734914462187	10.5410891654889
"2053"	31.0041591459534	67.4261704039443
"2054"	5.28322931689128	20.7172498602652
"2055"	8.83801555803709	9.77199735020237
"2056"	93.5036289521298	177.725139744892
"2057"	4.14976600039291	36.4682734990138
"2058"	0.720010671414231	8.54925713975602
"2059"	2.38329879957969	4.92052270907372
"2060"	2.48276377451764	4.21197154872503
"2061"	53.7149654120137	33.935390765075
"2062"	4.61021098893009	10.2242502215264
"2063"	5.28200643461701	6.40199259843057
"2064"	3.95537329358021	18.1355495428192
"2065"	0.332888048674152	5.73263614439827
"2066"	78.9656479752372	34.477115194524
"2067"	16.956954210682	25.8498522470419
"2068"	19.9592893720892	18.6700560332875
"2069"	41.9641977699926	44.5675551531313
"2070"	51.3041872382347	9.25940008489562
"2071"	13.2230686414504	418.71525614608
"2072"	26.799372988698	20.2229473851099
"2073"	10.6545182844968	40.5503455860988
"2074"	22.2396279634734	8.3521073134863
"2075"	67.2201499890376	98.3848990411107
"2076"	1.15930410647651	10.6575365846491
"2077"	14.9467411767717	33.9440554781946
"2078"	2.58256861956164	18.3095018743414
"2079"	1.67881785019919	13.0161212986277
"2080"	1.37945686269228	4.90284317573525
"2081"	4.14392298293596	20.710833191201
"2082"	47.8171012065003	81.2289907396356
"2083"	0.679073541015099	2.56488533121504
"2084"	10.4967787127499	30.0845636655047
"2085"	2.16065773800696	0.391478195709291
"2086"	295.745740682633	142.461170946291
"2087"	2.04981339401084	13.4067845156626
"2088"	2.0461482840809	21.4444338497125
"2089"	3.51794425686696	4.00609314657063
"2090"	1.44821151242325	19.3072811385312
